x,y,role,token
-66.13993072509766,-160.45387268066406,.,.
92.48528289794922,-32.86176300048828,identifier,_gtr
93.60578918457031,-30.874208450317383,identifier,in_gtr
75.73551940917969,-137.67349243164062,identifier,self
-67.05497741699219,-159.9786376953125,.,.
91.84343719482422,-32.7304801940918,identifier,_gtr
-38.277523040771484,-145.11764526367188,.,.
21.078096389770508,-59.15870666503906,identifier,logger
52.71509552001953,-146.7752227783203,identifier,self
-64.53612518310547,-148.0240020751953,.,.
20.65974998474121,-58.79975891113281,identifier,logger
33.80927276611328,173.29959106445312,else,else
-186.7401580810547,-39.55986404418945,:,:
67.09153747558594,-139.1159210205078,identifier,self
-71.54740142822266,-158.77085876464844,.,.
20.10849952697754,-58.24863815307617,identifier,logger
-51.99557113647461,-33.759544372558594,(,(
52.48662185668945,0.03163598105311394,"""","""TreeAnc.gtr_setter: can't interpret GTR model"""
6.72531795501709,90.58125305175781,",",","
-0.6926628947257996,120.21346282958984,",",","
-26.050617218017578,-24.999052047729492,identifier,warn
-83.20613098144531,63.06919479370117,),)
34.4437255859375,9.257424354553223,identifier,TypeError
-51.13978958129883,-37.084503173828125,(,(
52.25772476196289,0.26308536529541016,"""","""Cannot set GTR model in TreeAnc class: GTR or """
44.708251953125,4.313315391540527,"""","""string expected"""
-81.8018569946289,56.87831497192383,),)
50.6970329284668,146.69036865234375,if,if
57.72770690917969,-140.19346618652344,identifier,self
-62.72867965698242,-152.09161376953125,.,.
91.46983337402344,-32.78083038330078,identifier,_gtr
-35.52492141723633,-142.6005859375,.,.
47.84598159790039,0.743855357170105,identifier,ambiguous
-177.12022399902344,-23.400569915771484,:,:
68.21602630615234,-134.51522827148438,identifier,self
-61.44712448120117,-155.2559814453125,.,.
54.03434753417969,-7.59344482421875,identifier,fill_overhangs
120.99163055419922,107.54351043701172,def,def
40.66939163208008,-32.74482727050781,identifier,interactive_login
-86.71346282958984,142.5135498046875,(,(
-130.92132568359375,120.2907943725586,),)
-176.9595184326172,29.306537628173828,:,:
58.068092346191406,-42.40966796875,identifier,solvebio
-42.78973388671875,-126.29719543457031,.,.
80.25711822509766,14.38193130493164,identifier,access_token
58.07177734375,-42.41059875488281,identifier,solvebio
-42.783958435058594,-126.31842041015625,.,.
80.31197357177734,12.066723823547363,identifier,api_key
38.787044525146484,-57.50809860229492,identifier,client
-38.363590240478516,-118.35365295410156,.,.
46.56867599487305,-16.572219848632812,identifier,set_token
-92.6609878540039,-57.12143325805664,(,(
-117.78406524658203,62.34357833862305,),)
110.29447174072266,5.577313423156738,identifier,domain
-13.977239608764648,119.88152313232422,",",","
110.5313949584961,11.666014671325684,identifier,email
-13.522690773010254,120.08055114746094,",",","
120.9784164428711,20.268211364746094,identifier,password
53.33453369140625,-14.426725387573242,identifier,_ask_for_credentials
-91.66133117675781,-59.29554748535156,(,(
-116.37504577636719,59.11784744262695,),)
57.40437698364258,157.72329711914062,if,if
37.18157196044922,-5.463000774383545,identifier,all
-94.16535949707031,-38.839664459228516,(,(
110.29766082763672,5.577664852142334,identifier,domain
-2.7775261402130127,101.57905578613281,",",","
110.72251892089844,11.677597999572754,identifier,email
-2.6641006469726562,101.53379821777344,",",","
121.45384979248047,20.24594497680664,identifier,password
-106.86769104003906,79.70574951171875,),)
-166.21237182617188,-25.344776153564453,:,:
-39.983985900878906,-31.11370086669922,identifier,print
-49.1506233215332,-30.67721176147461,(,(
50.50862121582031,3.1280720233917236,"""","""Domain, email, and password are all required."""
-92.66773223876953,78.33899688720703,),)
-187.13619995117188,-9.441680908203125,:,:
119.54518127441406,52.07017517089844,identifier,response
38.50200271606445,-57.502620697021484,identifier,client
-36.000831604003906,-118.58221435546875,.,.
52.78660202026367,-19.89196014404297,identifier,post
-59.19865417480469,-32.65553665161133,(,(
58.20967483520508,6.632550239562988,"""",'/v1/auth/token'
4.57327127456665,91.05555725097656,",",","
71.00053405761719,13.36916732788086,"""",'domain'
-151.38949584960938,0.29390209913253784,:,:
110.29776763916016,5.584089279174805,identifier,domain
-30.710371017456055,-106.36402130126953,.,.
32.51172637939453,16.87226104736328,identifier,replace
-58.24983596801758,-24.424068450927734,(,(
55.60504150390625,4.390775203704834,"""",'.solvebio.com'
1.2143605947494507,90.64183044433594,",",","
51.192222595214844,25.05336570739746,"""",''
-97.54273223876953,53.07400894165039,),)
3.426832914352417,128.31703186035156,",",","
71.38153076171875,12.732460975646973,"""",'email'
-150.26544189453125,-2.8088748455047607,:,:
110.94190979003906,11.695661544799805,identifier,email
4.388584613800049,128.12278747558594,",",","
71.34939575195312,12.703642845153809,"""",'password'
-149.86485290527344,-3.192478895187378,:,:
121.87174224853516,20.377185821533203,identifier,password
-67.33064270019531,62.86539840698242,),)
52.28267288208008,-0.4015027582645416,identifier,SolveError
-35.053958892822266,32.42466735839844,identifier,e
-174.9857940673828,-31.33962059020996,:,:
-40.122623443603516,-31.18288230895996,identifier,print
-48.3990478515625,-34.28020095825195,(,(
45.08388900756836,7.248799800872803,"""",'Login failed: {0}'
-25.244491577148438,-97.52225494384766,.,.
16.82916831970215,60.04521942138672,identifier,format
-77.56666564941406,-19.428180694580078,(,(
-35.37447738647461,30.703575134277344,identifier,e
-98.10987091064453,48.407493591308594,),)
-71.61642456054688,61.2391357421875,),)
33.66010284423828,176.23944091796875,else,else
-189.44558715820312,-40.3759880065918,:,:
58.06927490234375,-42.40434646606445,identifier,solvebio
-34.40064239501953,-143.6351318359375,.,.
80.2293930053711,11.985148429870605,identifier,api_key
120.35236358642578,53.4476432800293,identifier,response
66.53766632080078,15.884373664855957,"""",'token'
38.54814910888672,-57.48870086669922,identifier,client
-25.17896270751953,-124.3947525024414,.,.
46.53523254394531,-16.463748931884766,identifier,set_token
-82.128173828125,-53.2919921875,(,(
-64.47212219238281,40.4619140625,),)
131.4836883544922,109.71974182128906,def,def
42.477630615234375,-27.327526092529297,identifier,_do_autopaginating_api_call
-82.08002471923828,134.44949340820312,(,(
-2.834822416305542,-206.65982055664062,identifier,self
-33.54755783081055,182.3020782470703,",",","
134.4380340576172,37.821197509765625,identifier,path
-30.26665687561035,172.73495483398438,",",","
72.28575897216797,44.16104507446289,identifier,params
-30.040197372436523,172.98123168945312,",",","
95.86888885498047,18.41518783569336,identifier,method
-30.34286880493164,172.40176391601562,",",","
88.67484283447266,-8.419501304626465,identifier,parser_func
-30.483234405517578,167.266357421875,",",","
91.67015075683594,-15.371573448181152,identifier,next_marker_xpath
-30.712074279785156,166.91766357421875,",",","
91.6633071899414,-15.43745231628418,identifier,next_marker_param_name
-31.471471786499023,166.6409149169922,",",","
91.63758087158203,-15.161759376525879,identifier,next_type_xpath
-35.01569366455078,155.22537231445312,",",","
90.26641845703125,-8.60142993927002,identifier,parser_kwargs
-123.66034698486328,109.62427520751953,),)
-182.47549438476562,22.021934509277344,:,:
63.060245513916016,159.09547424316406,if,if
90.37995147705078,-8.599906921386719,identifier,parser_kwargs
-169.29623413085938,-14.637617111206055,:,:
90.40753936767578,-8.610280990600586,identifier,parser_kwargs
65.23802947998047,139.64779663085938,while,while
-176.0035400390625,-11.687447547912598,:,:
89.72946166992188,-0.9142071008682251,identifier,root
58.501983642578125,-154.89166259765625,identifier,self
-74.15308380126953,-151.76942443847656,.,.
53.90659713745117,-18.735149383544922,identifier,_send_request
-69.56633758544922,-34.85505294799805,(,(
133.80532836914062,37.80254364013672,identifier,path
2.7348408699035645,103.98013305664062,",",","
72.25313568115234,44.26506805419922,identifier,params
3.9740419387817383,100.26362609863281,",",","
95.86663818359375,18.419103622436523,identifier,method
-88.15314483642578,70.2463607788086,),)
68.64466094970703,132.3813018798828,for,for
16.498273849487305,14.820965766906738,identifier,record
88.62538146972656,-8.427421569824219,identifier,parser_func
-71.0771713256836,-35.44948196411133,(,(
89.67671203613281,-1.0346254110336304,identifier,root
3.1690330505371094,114.28438568115234,",",","
47.75614547729492,-19.79833221435547,identifier,connection
45.91184616088867,-158.27552795410156,identifier,self
-0.5709462761878967,110.41653442382812,",",","
90.4562759399414,-8.515959739685059,identifier,parser_kwargs
-107.66116333007812,76.75653076171875,),)
-181.53945922851562,-12.209650039672852,:,:
16.49182891845703,14.822887420654297,identifier,record
93.74618530273438,-17.71215057373047,identifier,next_marker
89.65068817138672,-1.0807071924209595,identifier,root
-29.328174591064453,-111.49916076660156,.,.
15.2650728225708,-26.408309936523438,identifier,find
-76.03675079345703,-30.396087646484375,(,(
93.00366973876953,-16.33696174621582,identifier,next_marker_xpath
-86.83434295654297,63.90576171875,),)
52.086219787597656,149.7052459716797,if,if
93.41812896728516,-17.52692985534668,identifier,next_marker
-167.44146728515625,-31.78322982788086,:,:
72.38203430175781,45.09316635131836,identifier,params
92.56748962402344,-16.162811279296875,identifier,next_marker_param_name
93.4063949584961,-17.479555130004883,identifier,next_marker
-34.768314361572266,-140.9807891845703,.,.
48.693965911865234,56.49209213256836,identifier,text
48.81217575073242,150.9161834716797,if,if
93.73747253417969,-15.936101913452148,identifier,next_type_xpath
-176.0687255859375,-23.66728401184082,:,:
94.73784637451172,-16.546693801879883,identifier,next_type
89.6381607055664,-1.1128748655319214,identifier,root
-29.19335174560547,-111.61776733398438,.,.
15.31989574432373,-26.40675926208496,identifier,find
-76.23265075683594,-30.406063079833984,(,(
93.74009704589844,-16.019060134887695,identifier,next_type_xpath
-76.34489440917969,65.19799041748047,),)
72.37803649902344,45.10414505004883,identifier,params
66.66226196289062,15.673662185668945,"""",'type'
94.6235580444336,-16.46524429321289,identifier,next_type
-33.169532775878906,-140.84164428710938,.,.
48.52149200439453,56.539974212646484,identifier,text
123.37493896484375,106.96922302246094,def,def
38.386512756347656,-28.796236038208008,identifier,_error_handler
-85.75326538085938,141.11610412597656,(,(
60.73976516723633,-59.790496826171875,identifier,error
-127.7587661743164,118.40718841552734,),)
-183.84954833984375,27.018211364746094,:,:
65.11808776855469,157.06256103515625,if,if
60.75055694580078,-60.35014724731445,identifier,error
-42.95942687988281,-141.9867706298828,.,.
74.57820129394531,28.441816329956055,identifier,condition
-12.550833702087402,58.52831268310547,==,==
56.46229553222656,4.999963760375977,"""",b'com.microsoft:server-busy'
-162.8164520263672,-29.64067840576172,:,:
56.263545989990234,-63.714500427246094,identifier,errors
-23.61914825439453,-132.7542724609375,.,.
38.16191482543945,-44.54347229003906,identifier,ErrorAction
-66.53282928466797,-40.34480667114258,(,(
46.86306381225586,-49.863914489746094,identifier,retry
0.7827230095863342,117.35476684570312,",",","
73.24395751953125,23.906923294067383,identifier,backoff
-89.93307495117188,66.3460464477539,),)
57.61452102661133,149.7145538330078,if,if
60.75249481201172,-60.63860321044922,identifier,error
-42.58560562133789,-141.72645568847656,.,.
74.44755554199219,28.45366096496582,identifier,condition
-12.396470069885254,58.99189376831055,==,==
56.550193786621094,5.286206245422363,"""",b'com.microsoft:timeout'
-163.2220458984375,-29.86126136779785,:,:
56.305206298828125,-63.91573715209961,identifier,errors
-23.664968490600586,-132.60903930664062,.,.
38.189456939697266,-44.70298385620117,identifier,ErrorAction
-66.72173309326172,-40.671478271484375,(,(
46.752967834472656,-49.5042610168457,identifier,retry
0.8518391251564026,117.53260803222656,",",","
73.24140167236328,23.90538787841797,identifier,backoff
-89.7774658203125,65.99830627441406,),)
57.155006408691406,149.4156494140625,if,if
60.75188446044922,-60.77658462524414,identifier,error
-42.24385070800781,-141.4969024658203,.,.
74.3978042602539,28.45659637451172,identifier,condition
-12.29478645324707,59.31886672973633,==,==
56.54282760620117,5.056264400482178,"""",b'com.microsoft:operation-cancelled'
-163.63873291015625,-30.06989097595215,:,:
56.34418869018555,-64.0337142944336,identifier,errors
-23.76392936706543,-132.35186767578125,.,.
38.21810531616211,-44.85292053222656,identifier,ErrorAction
-67.1546630859375,-41.28219223022461,(,(
46.60423278808594,-49.3511848449707,identifier,retry
-89.02002716064453,65.0995101928711,),)
56.75648498535156,149.016357421875,if,if
60.7504768371582,-60.86767578125,identifier,error
-42.012245178222656,-141.34291076660156,.,.
74.3539810180664,28.46232032775879,identifier,condition
-12.298065185546875,59.55986022949219,==,==
56.6126708984375,5.277885913848877,"""","b""com.microsoft:container-close"""
-163.9582977294922,-30.231420516967773,:,:
56.39865493774414,-64.1219253540039,identifier,errors
-23.88336944580078,-132.02981567382812,.,.
38.250244140625,-44.971717834472656,identifier,ErrorAction
-67.35330963134766,-41.90142822265625,(,(
46.5286750793457,-49.303688049316406,identifier,retry
0.930433988571167,118.09481048583984,",",","
73.240478515625,23.904834747314453,identifier,backoff
-88.698974609375,64.95487213134766,),)
52.592002868652344,147.45632934570312,if,if
60.744239807128906,-60.95060729980469,identifier,error
-41.63100051879883,-140.97909545898438,.,.
74.15333557128906,28.483177185058594,identifier,condition
57.852420806884766,-5.114227771759033,identifier,_NO_RETRY_ERRORS
-169.6706085205078,-30.298206329345703,:,:
56.45964431762695,-64.22245788574219,identifier,errors
-24.027681350708008,-131.61305236816406,.,.
38.284603118896484,-45.13313674926758,identifier,ErrorAction
-67.99502563476562,-42.4997444152832,(,(
46.39894485473633,-49.19808578491211,identifier,retry
-78.6731185913086,61.261478424072266,),)
56.58292770385742,-64.33482360839844,identifier,errors
-24.135011672973633,-131.3345184326172,.,.
38.32275390625,-45.31925964355469,identifier,ErrorAction
-68.43116760253906,-42.774497985839844,(,(
46.3553352355957,-48.9071044921875,identifier,retry
-61.45441436767578,42.16901779174805,),)
128.28721618652344,111.11138916015625,def,def
35.18614196777344,-26.737953186035156,identifier,_loadDeclarations
-83.6748275756836,141.04298400878906,(,(
2.278107166290283,-205.3707275390625,identifier,self
-127.4855728149414,120.200439453125,),)
-182.04058837890625,27.52090835571289,:,:
64.83617401123047,159.34649658203125,if,if
11.80074405670166,25.277978897094727,identifier,hasattr
-89.07009887695312,-15.178275108337402,(,(
43.871463775634766,-156.08303833007812,identifier,self
-6.366218566894531,95.3693618774414,",",","
63.6425895690918,3.2651190757751465,"""","""_interfaces"""
-111.44342803955078,74.99533081054688,),)
-170.50450134277344,-15.361498832702637,:,:
72.43175506591797,-140.52774047851562,identifier,self
-64.16796875,-161.45460510253906,.,.
65.48258209228516,-22.99631118774414,identifier,_interfaces
57.343055725097656,159.17633056640625,if,if
12.057353019714355,25.5228271484375,identifier,hasattr
-89.17510986328125,-15.616440773010254,(,(
43.9768180847168,-156.0803985595703,identifier,self
-6.355985641479492,95.51362609863281,",",","
63.67753219604492,3.206387758255005,"""","""_private_interfaces"""
-110.61798858642578,75.03157043457031,),)
-170.93411254882812,-15.856245040893555,:,:
72.35111236572266,-139.96551513671875,identifier,self
-64.27359771728516,-160.87384033203125,.,.
65.31957244873047,-22.46644401550293,identifier,_private_interfaces
57.103939056396484,159.15895080566406,if,if
12.15756893157959,25.71392250061035,identifier,hasattr
-89.31362915039062,-16.046232223510742,(,(
44.04745101928711,-156.10464477539062,identifier,self
-6.323343276977539,95.60595703125,",",","
63.57219314575195,3.5624239444732666,"""","""_units"""
-109.94510650634766,74.99041748046875,),)
-171.35093688964844,-16.29421615600586,:,:
72.29011535644531,-139.56764221191406,identifier,self
-64.09313201904297,-160.6265869140625,.,.
63.400970458984375,-23.943450927734375,identifier,_units
74.38660430908203,-137.62384033203125,identifier,self
-64.33027648925781,-159.6495361328125,.,.
61.17491149902344,-24.577655792236328,identifier,_setAttrListener
54.236488342285156,-147.23243713378906,identifier,self
-69.29519653320312,-151.291748046875,.,.
63.66023254394531,-16.696624755859375,identifier,_declrCollector
76.40188598632812,-138.10536193847656,identifier,self
-68.3462142944336,-153.3023223876953,.,.
63.687904357910156,-16.718412399291992,identifier,_declr
-87.73941802978516,-58.82863235473633,(,(
-113.04714965820312,60.47227096557617,),)
73.6583023071289,-137.06077575683594,identifier,self
-64.12915802001953,-159.40615844726562,.,.
61.17850112915039,-24.575164794921875,identifier,_setAttrListener
68.87500762939453,132.06289672851562,for,for
104.49111938476562,40.90211486816406,identifier,i
54.149906158447266,-144.01019287109375,identifier,self
-62.453529357910156,-150.09005737304688,.,.
65.48785400390625,-23.069429397583008,identifier,_interfaces
-182.76097106933594,-19.89340591430664,:,:
68.81753540039062,-137.7066192626953,identifier,self
-67.9917984008789,-154.2056121826172,.,.
48.68248748779297,-23.866580963134766,identifier,_loadInterface
-75.23922729492188,-38.30757522583008,(,(
104.70561218261719,39.91707229614258,identifier,i
-1.5869265794754028,87.70093536376953,",",","
-89.53450012207031,63.064430236816406,),)
68.87315368652344,130.49986267089844,for,for
88.76933288574219,44.347286224365234,identifier,u
53.93918228149414,-143.71624755859375,identifier,self
-62.279510498046875,-150.235107421875,.,.
63.386329650878906,-23.93819236755371,identifier,_units
-182.6509552001953,-20.357219696044922,:,:
88.53181457519531,44.709503173828125,identifier,u
-25.251829147338867,-122.24744415283203,.,.
48.363834381103516,-23.74979591369629,identifier,_loadDeclarations
-85.36656951904297,-56.39707946777344,(,(
-111.14257049560547,57.262603759765625,),)
68.94239807128906,130.25503540039062,for,for
84.03030395507812,-67.92134094238281,identifier,p
53.778560638427734,-143.46282958984375,identifier,self
-62.147891998291016,-150.7000732421875,.,.
57.72248077392578,-20.144664764404297,identifier,_params
-182.55572509765625,-20.851390838623047,:,:
83.02888488769531,-66.33475494384766,identifier,p
-24.948549270629883,-123.40713500976562,.,.
46.10972213745117,-5.126551151275635,identifier,setReadOnly
-82.5053939819336,-53.126346588134766,(,(
-65.0914077758789,40.08655548095703,),)
128.60687255859375,109.93850708007812,def,def
41.26357650756836,-34.816551208496094,identifier,_profile_package
-84.62586212158203,141.3806610107422,(,(
0.9872179627418518,-206.07290649414062,identifier,self
-129.27146911621094,120.3827133178711,),)
-180.49574279785156,28.145580291748047,:,:
57.749656677246094,-9.691476821899414,identifier,_CodeHeatmapCalculator
-92.81676483154297,-58.953758239746094,(,(
-117.87551879882812,58.53633499145508,),)
99.57008361816406,-49.354705810546875,identifier,prof
-178.717529296875,-14.865167617797852,:,:
-187.97898864746094,-7.442285060882568,:,:
50.496131896972656,-29.189876556396484,identifier,runpy
-40.286006927490234,-120.88084411621094,.,.
45.63576889038086,-18.657848358154297,identifier,run_path
-66.82264709472656,-34.32686996459961,(,(
50.37335968017578,-152.13571166992188,identifier,self
-68.12073516845703,-148.8424072265625,.,.
61.297481536865234,-19.27337646484375,identifier,_run_object
1.616368055343628,112.65074920654297,",",","
103.50422668457031,-6.745607852935791,identifier,run_name
45.55266571044922,34.9536018371582,"""",'__main__'
-91.78240203857422,58.80198669433594,),)
38.02419662475586,5.0459465980529785,identifier,SystemExit
-172.83363342285156,-35.199798583984375,:,:
90.11389923095703,-42.872314453125,identifier,heatmaps
68.05353546142578,132.92442321777344,for,for
153.12832641601562,-1.7596373558044434,identifier,filename
-13.46239948272705,113.75753784179688,",",","
90.43396759033203,-46.411903381347656,identifier,heatmap
100.14913177490234,-49.359405517578125,identifier,prof
-40.51857376098633,-130.21353149414062,.,.
90.30055236816406,-46.526878356933594,identifier,heatmap
-35.15876388549805,-111.26844787597656,.,.
23.39921760559082,14.800804138183594,identifier,items
-82.53543853759766,-64.532470703125,(,(
-119.52058410644531,55.28883361816406,),)
-180.3818817138672,-13.701441764831543,:,:
63.77998352050781,149.3286590576172,if,if
39.99636459350586,29.35664176940918,identifier,os
-48.37129592895508,-113.17262268066406,.,.
129.990478515625,37.49507522583008,identifier,path
-31.232826232910156,-102.58147430419922,.,.
52.69615936279297,10.750645637512207,identifier,isfile
-85.21698760986328,-23.066835403442383,(,(
152.94764709472656,-0.6879204511642456,identifier,filename
-107.5900650024414,75.45497131347656,),)
-172.58351135253906,-23.071285247802734,:,:
89.98186492919922,-42.923133850097656,identifier,heatmaps
-20.721004486083984,-111.67481231689453,.,.
-12.580225944519043,-55.7339973449707,identifier,append
-89.34114074707031,-39.90570068359375,(,(
52.87636184692383,-152.90370178222656,identifier,self
-70.80370330810547,-152.1114044189453,.,.
57.6284065246582,-9.969786643981934,identifier,_format_heatmap
-72.94361114501953,-35.36855697631836,(,(
153.1885986328125,-0.40365779399871826,identifier,filename
3.5004801750183105,104.9620132446289,",",","
90.38957977294922,-46.44350814819336,identifier,heatmap
5.755918979644775,105.51475524902344,",",","
100.27880096435547,-49.383060455322266,identifier,prof
-44.054718017578125,-137.17149353027344,.,.
56.26725387573242,-9.060002326965332,identifier,execution_count
152.24244689941406,0.16204184293746948,identifier,filename
-94.53424835205078,43.94108581542969,),)
-70.63005065917969,66.76351928710938,),)
99.3935317993164,-13.200349807739258,identifier,run_time
57.296417236328125,9.789464950561523,identifier,sum
-86.4029312133789,-32.308837890625,(,(
90.38091278076172,-46.44291305541992,identifier,heatmap
70.18041229248047,7.595425605773926,"""",'runTime'
69.9959716796875,128.12269592285156,for,for
90.41931915283203,-46.42475509643555,identifier,heatmap
89.86617279052734,-42.96433639526367,identifier,heatmaps
-80.4477310180664,61.36389923095703,),)
71.34951782226562,15.310036659240723,"""",'objectName'
-150.2554168701172,-0.14957378804683685,:,:
53.17372131347656,-154.38589477539062,identifier,self
-67.45014953613281,-151.36146545410156,.,.
61.63441467285156,-19.31401824951172,identifier,_run_object
5.782899379730225,129.0907745361328,",",","
70.51244354248047,7.553544521331787,"""",'runTime'
-149.3780975341797,-1.2036511898040771,:,:
99.88446044921875,-13.407943725585938,identifier,run_time
6.065001964569092,128.8655548095703,",",","
68.77881622314453,3.7622592449188232,"""",'heatmaps'
-148.68202209472656,-1.9883679151535034,:,:
89.78208923339844,-42.988162994384766,identifier,heatmaps
121.71854400634766,108.57321166992188,def,def
44.450599670410156,-30.14923667907715,identifier,eventstr
-77.65557098388672,140.35372924804688,(,(
91.54277038574219,-11.573037147521973,identifier,event_tuple
-37.16550064086914,158.3197479248047,",",","
118.1868896484375,8.209355354309082,identifier,event
-36.25727081298828,157.05870056152344,",",","
84.05152130126953,25.64680290222168,identifier,register
-35.55786895751953,156.70541381835938,",",","
88.3766098022461,22.864665985107422,identifier,parameters
-123.7174072265625,110.6031265258789,),)
-182.0495147705078,23.26251220703125,:,:
65.4531021118164,158.0854949951172,if,if
-0.24704575538635254,26.142473220825195,identifier,len
-85.30034637451172,-18.359121322631836,(,(
91.96124267578125,-11.891395568847656,identifier,event_tuple
-107.60176086425781,69.5246353149414,),)
-15.733641624450684,61.0831298828125,==,==
-166.86785888671875,-17.758241653442383,:,:
117.67118072509766,8.265423774719238,identifier,event
-12.372529983520508,119.33129119873047,",",","
84.02283477783203,25.653207778930664,identifier,register
-12.866029739379883,119.75056457519531,",",","
88.37313079833984,22.867773056030273,identifier,parameters
92.24212646484375,-11.957509994506836,identifier,event_tuple
41.42083740234375,168.89950561523438,elif,elif
-0.6005257368087769,26.26764678955078,identifier,len
-85.15785217285156,-19.04117774963379,(,(
92.09107208251953,-12.02737808227539,identifier,event_tuple
-107.40404510498047,69.41122436523438,),)
-15.564852714538574,60.8011474609375,==,==
-166.91598510742188,-17.47130012512207,:,:
117.6309814453125,8.302506446838379,identifier,event
-12.526338577270508,118.6078872680664,",",","
84.03268432617188,25.650131225585938,identifier,register
92.30918884277344,-12.014266014099121,identifier,event_tuple
88.20806884765625,-25.46755027770996,identifier,event_dscr
117.53545379638672,8.394525527954102,identifier,event
-3.1037650108337402,101.43276977539062,",",","
84.0093765258789,25.65599822998047,identifier,register
51.69251251220703,153.1833038330078,if,if
88.3716812133789,22.87300682067871,identifier,parameters
-175.9905242919922,-17.142961502075195,:,:
67.23487091064453,131.13868713378906,for,for
145.62368774414062,15.495912551879883,identifier,k
-12.996940612792969,113.49079895019531,",",","
94.55294036865234,48.22981262207031,identifier,v
24.416839599609375,-1.7768375873565674,identifier,sorted
-85.78118133544922,-33.27151107788086,(,(
92.11516571044922,-12.472371101379395,identifier,event_tuple
-36.69025802612305,-108.04231262207031,.,.
23.535449981689453,15.02048110961914,identifier,items
-83.75180053710938,-64.90107727050781,(,(
-111.24345397949219,50.71296310424805,),)
-104.9742660522461,78.45136260986328,),)
-180.87014770507812,-13.647500038146973,:,:
63.229766845703125,148.10348510742188,if,if
53.66472625732422,37.9648323059082,identifier,type
-83.442138671875,-16.58867073059082,(,(
94.56980895996094,48.883148193359375,identifier,v
-105.31185913085938,69.08687591552734,),)
29.14924430847168,31.89562225341797,identifier,int
-176.1078338623047,-20.76572036743164,:,:
145.4619598388672,15.085014343261719,identifier,k
45.08353805541992,11.827527046203613,"""","""={}"""
-24.791757583618164,-97.78089904785156,.,.
17.090478897094727,60.3780632019043,identifier,format
-86.87527465820312,-38.11691665649414,(,(
54.748619079589844,21.247236251831055,identifier,hex
-80.44678497314453,-25.677406311035156,(,(
94.7610092163086,49.031925201416016,identifier,v
-98.99687957763672,48.994140625,),)
-73.2467269897461,66.62438201904297,),)
88.18830871582031,-25.47682762145996,identifier,event_dscr
-19.043237686157227,-113.37615966796875,.,.
-13.250829696655273,-56.07064437866211,identifier,append
-81.2466812133789,-41.88664627075195,(,(
145.533447265625,15.244453430175781,identifier,k
-77.68306732177734,60.768306732177734,),)
48.69419860839844,14.870847702026367,"""",""":"""
-24.28498077392578,-100.22029113769531,.,.
5.079424858093262,-0.218440979719162,identifier,join
-80.32926177978516,-45.450626373291016,(,(
88.16471862792969,-25.470020294189453,identifier,event_dscr
-62.22724914550781,41.969627380371094,),)
130.2279052734375,115.33639526367188,def,def
31.625688552856445,-16.537813186645508,identifier,map
-78.49209594726562,137.8225555419922,(,(
-3.807974338531494,-203.4539337158203,identifier,self
-35.61198043823242,183.6820831298828,",",","
98.48200225830078,-59.72967529296875,identifier,mols
-34.36558151245117,170.43040466308594,",",","
82.52323150634766,-16.533750534057617,identifier,nproc
-37.0099983215332,156.9823455810547,",",","
97.36100769042969,-62.244876861572266,identifier,nmols
-36.38724899291992,156.27793884277344,",",","
54.7679328918457,29.750211715698242,identifier,quiet
-34.817901611328125,156.40966796875,",",","
81.08322143554688,-44.08646011352539,identifier,ipynb
-34.262142181396484,155.9954833984375,",",","
122.78914642333984,-2.9530131816864014,identifier,id
27.041757583618164,70.41499328613281,-,-
-124.65512084960938,109.42428588867188,),)
-182.10667419433594,22.593473434448242,:,:
63.52630615234375,157.3948974609375,if,if
82.68670654296875,-16.625587463378906,identifier,nproc
-168.35617065429688,-15.335640907287598,:,:
82.67742919921875,-16.624652862548828,identifier,nproc
55.524803161621094,-13.33531665802002,identifier,cpu_count
-91.4416732788086,-59.50560760498047,(,(
-115.60819244384766,59.36452865600586,),)
58.77153778076172,153.1118621826172,if,if
11.31148910522461,25.91189193725586,identifier,hasattr
-88.53062438964844,-16.3322696685791,(,(
98.07210540771484,-59.757781982421875,identifier,mols
-5.466368198394775,97.0683822631836,",",","
44.71995162963867,36.59504318237305,"""","""__len__"""
-109.59292602539062,75.65229797363281,),)
-172.54116821289062,-16.29254913330078,:,:
97.38291931152344,-62.44208526611328,identifier,nmols
-1.5905896425247192,24.952186584472656,identifier,len
-84.11237335205078,-20.412670135498047,(,(
97.9751968383789,-59.784976959228516,identifier,mols
-93.5499267578125,68.49507141113281,),)
54.64501953125,152.66134643554688,if,if
82.8155517578125,-16.66655921936035,identifier,nproc
-14.140859603881836,62.36442947387695,==,==
-165.11024475097656,-28.538368225097656,:,:
59.26455307006836,-157.44070434570312,identifier,self
-73.9092788696289,-153.7059326171875,.,.
54.540977478027344,-20.755277633666992,identifier,_serial
-71.44817352294922,-44.91583251953125,(,(
98.00159454345703,-59.80463409423828,identifier,mols
5.283385276794434,112.61277770996094,",",","
97.5523681640625,-62.57550048828125,identifier,nmols
98.0653305053711,-62.27033233642578,identifier,nmols
5.288820266723633,119.41116333007812,",",","
54.80002212524414,29.761638641357422,identifier,quiet
54.86589431762695,30.337711334228516,identifier,quiet
5.1357855796813965,119.54093170166016,",",","
81.19650268554688,-43.99666976928711,identifier,ipynb
81.95748138427734,-44.027713775634766,identifier,ipynb
5.046520233154297,120.47528076171875,",",","
