x,y,role,token
-86.96810913085938,73.63076782226562,",",","
57.73640441894531,-26.288713455200195,identifier,Int8Field
-68.46728515625,-17.322120666503906,),)
128.35891723632812,55.52067947387695,identifier,err
10.82810115814209,107.99263763427734,!=,!=
-93.45342254638672,-96.8092269897461,{,{
-66.128173828125,-170.17608642578125,return,return
-139.6971435546875,69.71728515625,",",","
145.05172729492188,49.371620178222656,identifier,err
-130.1033935546875,-45.79402160644531,},}
-165.65554809570312,1.4250019788742065,if,if
146.6444854736328,-3.8375463485717773,identifier,b
88.11552429199219,94.75093841552734,.,.
34.138099670410156,-23.858272552490234,identifier,available
-26.405941009521484,-5.758412837982178,(,(
-55.865787506103516,-12.925432205200195,),)
3.584088087081909,79.25855255126953,<,<
-88.95833587646484,-96.98760986328125,{,{
-67.7180404663086,-170.1905975341797,return,return
-138.83724975585938,69.84204864501953,",",","
58.288978576660156,-13.777301788330078,identifier,xbinary
62.38311767578125,69.23320770263672,.,.
55.15193557739258,-14.587309837341309,identifier,ErrOutOfRange
-128.29055786132812,-44.15085983276367,},}
148.0420684814453,-4.645375728607178,identifier,b
88.96924591064453,105.74885559082031,.,.
79.40960693359375,-11.354448318481445,identifier,buffer
147.6915283203125,-6.900884628295898,identifier,b
91.36094665527344,107.23793029785156,.,.
75.25635528564453,-7.268930435180664,identifier,pos
-33.9693489074707,87.19015502929688,=,=
32.5369873046875,-67.51890563964844,identifier,byte
-18.76865577697754,16.531282424926758,(,(
57.78905487060547,-26.35886001586914,identifier,Int8Code
59.585105895996094,97.7973861694336,.,.
58.546546936035156,-27.097021102905273,identifier,OpCode
-80.72354125976562,-22.269367218017578,),)
148.22853088378906,-4.844388961791992,identifier,b
88.95740509033203,105.8804702758789,.,.
79.40933227539062,-11.356527328491211,identifier,buffer
147.7771453857422,-6.889904022216797,identifier,b
91.3146743774414,107.219482421875,.,.
75.27108764648438,-7.275362014770508,identifier,pos
23.56167221069336,9.257411003112793,+,+
-34.41407775878906,86.79917907714844,=,=
32.55820846557617,-67.50871276855469,identifier,byte
-18.907318115234375,16.67441749572754,(,(
110.61283874511719,-39.387977600097656,identifier,value
-81.93701171875,-18.683513641357422,),)
148.32350158691406,-4.9001665115356445,identifier,b
88.76058197021484,105.84400177001953,.,.
50.81172180175781,-16.459924697875977,identifier,offsets
79.45531463623047,-59.179473876953125,identifier,field
-35.88100814819336,87.6064453125,=,=
148.10829162597656,-6.449995040893555,identifier,b
90.59730529785156,106.7724609375,.,.
75.30314636230469,-7.28347110748291,identifier,pos
148.8814697265625,-5.4904255867004395,identifier,b
89.91181182861328,106.24240112304688,.,.
75.29399871826172,-7.289340496063232,identifier,pos
-74.24910736083984,-156.93614196777344,return,return
-136.0702667236328,77.19991302490234,",",","
-151.47401428222656,-91.77305603027344,},}
57.9927978515625,-142.78981018066406,func,func
36.564125061035156,-169.42979431152344,(,(
139.94384765625,7.530850410461426,identifier,b
43.53440475463867,-35.49779510498047,identifier,builder
2.006211519241333,-206.8736572265625,),)
41.57682800292969,-33.21820068359375,identifier,Build
-20.590557098388672,-43.67997741699219,(,(
88.11628723144531,-66.01824188232422,identifier,target
35.4426155090332,-46.18611145019531,identifier,resolver
59.77914047241211,65.56208801269531,.,.
87.97648620605469,-66.40010070800781,identifier,Target
-107.60970306396484,99.94546508789062,",",","
89.93159484863281,9.766936302185059,identifier,cc
35.30037307739258,-46.19120788574219,identifier,resolver
59.96227264404297,65.82632446289062,.,.
38.531883239746094,-40.24921798706055,identifier,ClientConn
-108.24910736083984,97.32044982910156,",",","
149.31173706054688,-18.115028381347656,identifier,opts
35.39503860473633,-46.17790222167969,identifier,resolver
59.73617935180664,65.96858215332031,.,.
38.02525329589844,-34.4476432800293,identifier,BuildOption
-9.528738975524902,-136.99832153320312,),)
-3.556791067123413,-156.87692260742188,(,(
36.19707489013672,-46.0789680480957,identifier,resolver
59.01991653442383,66.0052261352539,.,.
37.87940216064453,-45.714439392089844,identifier,Resolver
-124.30426025390625,88.945556640625,",",","
-4.437860488891602,-106.84004974365234,identifier,error
-17.146312713623047,-109.21989440917969,),)
-37.58775329589844,-107.0416259765625,{,{
-161.3011932373047,4.480706691741943,if,if
-36.676998138427734,33.35746383666992,identifier,len
-25.51003074645996,27.87376594543457,(,(
89.24031829833984,-65.32315063476562,identifier,target
70.49911499023438,98.72799682617188,.,.
63.70602035522461,-26.222206115722656,identifier,Authority
-72.06838989257812,15.684442520141602,),)
3.6006364822387695,79.47808074951172,<,<
-88.95608520507812,-98.03355407714844,{,{
-65.41299438476562,-171.13140869140625,return,return
-138.9932098388672,70.97319030761719,",",","
29.448558807373047,45.370880126953125,identifier,fmt
36.82326889038086,46.14144515991211,.,.
28.856334686279297,33.791908264160156,identifier,Errorf
23.070968627929688,29.68355369567871,(,(
19.258752822875977,153.872802734375,"""",""""
-15.409984588623047,209.05772399902344,"""",""""
-91.3791275024414,-5.715367794036865,),)
-127.9097900390625,-45.94523239135742,},}
70.2166976928711,-57.5629768371582,identifier,id
-42.455692291259766,124.55323028564453,:=,:=
89.26946258544922,-65.28890991210938,identifier,target
70.20863342285156,99.06483459472656,.,.
63.760807037353516,-26.25408935546875,identifier,Authority
111.01335144042969,0.8732661008834839,identifier,es
-66.98297882080078,120.3101577758789,",",","
131.07801818847656,67.67717742919922,identifier,err
-35.18624496459961,113.2353286743164,:=,:=
145.87472534179688,-3.1513633728027344,identifier,b
87.85675811767578,96.32686614990234,.,.
53.02838897705078,-19.530929565429688,identifier,getResolverGroup
-11.705595016479492,-3.846893787384033,(,(
70.73193359375,-58.325687408447266,identifier,id
-75.02691650390625,-18.166053771972656,),)
-173.4295654296875,3.4217145442962646,if,if
132.44842529296875,56.29959487915039,identifier,err
13.250450134277344,106.90972137451172,!=,!=
-93.3490982055664,-92.92096710205078,{,{
-68.71914672851562,-168.71717834472656,return,return
-138.97332763671875,72.55846405029297,",",","
28.57244873046875,46.138214111328125,identifier,fmt
36.21982192993164,47.21202087402344,.,.
30.148996353149414,34.42032241821289,identifier,Errorf
21.318153381347656,30.0312442779541,(,(
17.99774932861328,155.0416259765625,"""",""""
-13.979249000549316,210.4936981201172,"""",""""
-73.5416259765625,76.64490509033203,",",","
141.57179260253906,50.36191940307617,identifier,err
-89.26326751708984,-8.684396743774414,),)
-128.06398010253906,-41.65964126586914,},}
113.0540542602539,-10.399904251098633,identifier,r
-43.4337043762207,115.64692687988281,:=,:=
37.95320129394531,-45.6933479309082,identifier,Resolver
-61.119407653808594,-66.99874114990234,{,{
71.32048797607422,-52.60042953491211,identifier,endpointID
70.74494171142578,-58.423580169677734,identifier,id
-107.06944274902344,52.77798843383789,",",","
89.89461517333984,9.753898620605469,identifier,cc
89.88965606689453,9.750651359558105,identifier,cc
-106.18853759765625,42.7326545715332,",",","
-104.47112274169922,-32.400390625,},}
111.01140594482422,0.8741434216499329,identifier,es
81.37275695800781,92.11955261230469,.,.
51.915584564208984,-18.4943790435791,identifier,addResolver
-8.77238655090332,0.02586865797638893,(,(
115.29390716552734,-9.021305084228516,identifier,r
-82.8165054321289,-15.381038665771484,),)
-75.42534637451172,-156.59225463867188,return,return
115.50750732421875,-8.810391426086426,identifier,r
-137.0209197998047,78.62974548339844,",",","
-151.79608154296875,-91.84632873535156,},}
69.05620574951172,-144.26002502441406,func,func
41.4593391418457,-30.46310806274414,identifier,NewGroup
-24.934064865112305,-48.5643196105957,(,(
66.48185729980469,-38.517494201660156,identifier,gitAttributesContent
64.03070831298828,-138.08953857421875,func,func
-14.260601997375488,-59.626487731933594,(,(
-14.59277057647705,-144.13571166992188,),)
-4.604919910430908,-154.09619140625,(,(
29.50950813293457,-67.86907196044922,identifier,byte
-123.40586853027344,86.14370727539062,",",","
-2.710317373275757,-105.23719024658203,identifier,error
-20.346145629882812,-112.06980895996094,),)
-10.53554916381836,-139.41062927246094,),)
-1.0771515369415283,-156.92657470703125,(,(
52.60972595214844,-43.232330322265625,identifier,Group
-124.2482681274414,89.98921966552734,",",","
-3.8541159629821777,-108.33625793457031,identifier,error
-17.51175880432129,-111.7394790649414,),)
-39.65178680419922,-105.88619232177734,{,{
120.02763366699219,-6.2668352127075195,identifier,g
-44.982662200927734,117.69739532470703,:=,:=
52.60976791381836,-43.233524322509766,identifier,Group
-60.35796356201172,-66.01106262207031,{,{
59.407413482666016,-22.33046531677246,identifier,LinguistGeneratedPatterns
60.34059524536133,-39.320037841796875,identifier,Pattern
-63.83291244506836,-59.579158782958984,{,{
-72.4443588256836,-48.76371383666992,},}
-103.76094818115234,41.0337028503418,",",","
-103.20308685302734,-33.199928283691406,},}
112.04167938232422,-15.653467178344727,identifier,bs
-65.89691925048828,120.17837524414062,",",","
131.2972412109375,68.88919830322266,identifier,err
-34.18733215332031,113.74568176269531,:=,:=
66.303955078125,-38.47787094116211,identifier,gitAttributesContent
-24.752330780029297,-9.151246070861816,(,(
-61.67723846435547,-19.453868865966797,),)
-173.3555908203125,4.815597057342529,if,if
131.26002502441406,55.67053985595703,identifier,err
11.386478424072266,106.386474609375,!=,!=
-90.90646362304688,-93.18931579589844,{,{
131.91885375976562,54.96297836303711,identifier,err
55.70433044433594,101.16281127929688,.,.
-6.14809513092041,36.504886627197266,(,(
-54.65406036376953,-21.2827205657959,),)
-76.83518981933594,-86.05518341064453,{,{
-152.82681274414062,-8.99576187133789,case,case
49.5658073425293,-0.054254550486803055,identifier,github
58.91976547241211,68.19032287597656,.,.
56.2143669128418,-16.745595932006836,identifier,FileNotFound
-73.654296875,-167.00726318359375,return,return
117.83409118652344,-5.58012580871582,identifier,g
-139.78903198242188,78.01431274414062,",",","
-69.4856185913086,-168.65646362304688,return,return
-138.44984436035156,72.38835906982422,",",","
27.936023712158203,45.8431510925293,identifier,fmt
36.872310638427734,47.576133728027344,.,.
30.489639282226562,33.33760452270508,identifier,Errorf
21.113300323486328,29.437759399414062,(,(
17.8690242767334,155.05152893066406,"""",""""
-14.163535118103027,210.64923095703125,"""",""""
-73.44135284423828,76.64404296875,",",","
140.88479614257812,50.30647659301758,identifier,err
-89.25794219970703,-8.785822868347168,),)
-125.72384643554688,-41.26868438720703,},}
-118.11737823486328,-39.51409149169922,},}
-168.74232482910156,-1.0450501441955566,if,if
131.96388244628906,61.142181396484375,identifier,err
-29.27350616455078,111.23967742919922,:=,:=
119.9858169555664,-4.7063117027282715,identifier,g
81.17520141601562,93.69713592529297,.,.
50.657997131347656,-18.320362091064453,identifier,load
-7.580774307250977,0.7872883081436157,(,(
31.17770767211914,-63.69414138793945,identifier,bytes
47.350399017333984,54.10289001464844,.,.
34.22237014770508,-17.674222946166992,identifier,NewBuffer
-13.678184509277344,7.770308971405029,(,(
111.2798843383789,-15.092866897583008,identifier,bs
-74.75907135009766,-0.9738890528678894,),)
-77.86129760742188,-13.200681686401367,),)
136.0959014892578,56.546783447265625,identifier,err
14.82815170288086,104.35354614257812,!=,!=
-93.79733276367188,-89.025146484375,{,{
-69.46407318115234,-165.83944702148438,return,return
-139.3557891845703,73.98130798339844,",",","
143.26220703125,53.63974380493164,identifier,err
-127.14111328125,-36.66168212890625,},}
-75.39358520507812,-157.19754028320312,return,return
117.57038116455078,-6.17873477935791,identifier,g
-137.74661254882812,78.99877166748047,",",","
-152.37283325195312,-91.57730102539062,},}
60.944705963134766,-140.80181884765625,func,func
38.023719787597656,-168.31687927246094,(,(
142.31875610351562,10.097177505493164,identifier,o
46.28246307373047,-39.80246353149414,identifier,Owners
-1.9920530319213867,-207.18377685546875,),)
47.89311981201172,-26.9096622467041,identifier,KeepCoveringApprovers
-24.857242584228516,-43.072147369384766,(,(
81.721923828125,-38.47640609741211,identifier,reverseMap
16.75655746459961,-90.8484115600586,identifier,string
32.2972297668457,-52.78532028198242,identifier,sets
52.30921173095703,65.79370880126953,.,.
14.475641250610352,-82.61746215820312,identifier,String
-107.23403930664062,96.71207427978516,",",","
84.78050231933594,-29.62362289428711,identifier,knownApprovers
32.04996871948242,-52.501258850097656,identifier,sets
52.32366180419922,65.80116271972656,.,.
14.467178344726562,-82.59434509277344,identifier,String
-106.45706939697266,95.6805191040039,",",","
84.74505615234375,-29.03856086730957,identifier,potentialApprovers
17.165210723876953,-86.7351303100586,identifier,string
-8.920453071594238,-134.4517364501953,),)
32.266510009765625,-52.744503021240234,identifier,sets
52.25878143310547,65.85126495361328,.,.
14.53319263458252,-82.5149154663086,identifier,String
-42.68513488769531,-101.03968811035156,{,{
-162.2588653564453,4.449548244476318,if,if
-36.94456481933594,33.81742858886719,identifier,len
-25.934545516967773,27.31041145324707,(,(
84.71792602539062,-28.827438354492188,identifier,potentialApprovers
-72.24295806884766,15.297666549682617,),)
3.679110050201416,86.38994598388672,==,==
-88.2474365234375,-98.2074966430664,{,{
144.91015625,-9.11379623413086,identifier,o
91.41850280761719,98.09310150146484,.,.
51.21638488769531,25.23853874206543,identifier,log
47.88187789916992,30.988908767700195,.,.
37.606204986572266,25.519168853759766,identifier,Debug
19.060781478881836,24.707958221435547,(,(
16.327850341796875,153.92225646972656,"""",""""
-16.095661163330078,209.27513122558594,"""",""""
-91.08805847167969,-6.195444107055664,),)
-126.64539337158203,-45.86566162109375,},}
86.45752716064453,-28.02188491821289,identifier,keptApprovers
-49.563716888427734,118.1281509399414,:=,:=
32.30573272705078,-52.797035217285156,identifier,sets
51.78675842285156,65.77655792236328,.,.
38.95338439941406,-16.56700897216797,identifier,NewString
-21.817241668701172,-9.043539047241211,(,(
-64.40808868408203,-23.29595375061035,),)
82.1386947631836,-30.388776779174805,identifier,unapproved
-40.878700256347656,119.53014373779297,:=,:=
144.60044860839844,-8.947981834411621,identifier,o
87.47943878173828,96.16079711914062,.,.
57.111454010009766,-21.657480239868164,identifier,temporaryUnapprovedFiles
-11.916467666625977,-2.3138649463653564,(,(
84.7307357788086,-29.681922912597656,identifier,knownApprovers
-76.39058685302734,-17.832571029663086,),)
-154.0811309814453,22.756589889526367,for,for
-81.44444274902344,130.3456573486328,identifier,_
-78.47306060791016,126.35377502441406,",",","
85.12120056152344,-27.50020980834961,identifier,suggestedApprover
-32.41851043701172,124.6492691040039,:=,:=
144.58302307128906,-8.919035911560059,identifier,o
77.72438049316406,94.51766967773438,.,.
52.69406509399414,-23.082250595092773,identifier,GetSuggestedApprovers
-12.579727172851562,-2.941847324371338,(,(
81.75767517089844,-38.42768096923828,identifier,reverseMap
-87.4477310180664,66.27882385253906,",",","
84.70256805419922,-28.733919143676758,identifier,potentialApprovers
-64.74919128417969,-1.628949522972107,),)
55.23930358886719,91.6111068725586,.,.
46.2535400390625,-22.479896545410156,identifier,List
-26.200130462646484,-13.2102689743042,(,(
-59.51290512084961,-13.717123031616211,),)
-73.53173065185547,-95.84783935546875,{,{
-161.11126708984375,-1.6028857231140137,if,if
81.7737808227539,-38.409584045410156,identifier,reverseMap
85.00000762939453,-27.173120498657227,identifier,suggestedApprover
56.13294982910156,92.21974182128906,.,.
2.5258255004882812,-3.0781819820404053,identifier,Intersection
2.437920093536377,-2.6380960941314697,(,(
82.16297912597656,-30.45683479309082,identifier,unapproved
-64.2913818359375,-1.7744169235229492,),)
55.5633544921875,91.89623260498047,.,.
-38.285911560058594,37.143699645996094,identifier,Len
-29.697265625,-9.859966278076172,(,(
-56.507598876953125,-11.515058517456055,),)
7.651920795440674,95.6827621459961,!=,!=
-87.71772766113281,-89.3311767578125,{,{
86.76240539550781,-27.656234741210938,identifier,keptApprovers
68.7532730102539,86.60006713867188,.,.
42.323543548583984,-23.573362350463867,identifier,Insert
-5.981776237487793,0.632482647895813,(,(
85.09730529785156,-27.167749404907227,identifier,suggestedApprover
-84.73600769042969,-11.944334030151367,),)
-124.205322265625,-33.559234619140625,},}
-117.93670654296875,-36.152286529541016,},}
-77.28339385986328,-155.4086151123047,return,return
86.82301330566406,-27.653797149658203,identifier,keptApprovers
-150.09988403320312,-97.00448608398438,},}
72.76671600341797,-144.62042236328125,func,func
43.4339714050293,-26.380611419677734,identifier,gather
-29.01824188232422,-47.09102249145508,(,(
136.52975463867188,10.584760665893555,identifier,c
61.40005111694336,-7.481970310211182,identifier,plank
62.25428009033203,64.37618255615234,.,.
41.758941650390625,-40.35454177856445,identifier,Controller
-17.89387321472168,-134.96011352539062,),)
-45.163455963134766,-108.29098510742188,{,{
78.8764419555664,-3.2848737239837646,identifier,tick
-47.28820037841797,123.68262481689453,:=,:=
18.656896591186523,-54.672943115234375,identifier,time
58.11928939819336,50.9193115234375,.,.
78.69718170166016,-3.2110605239868164,identifier,Tick
-11.635801315307617,-10.786710739135742,(,(
18.45942497253418,-55.23645782470703,identifier,time
58.77396774291992,52.034095764160156,.,.
25.390087127685547,-56.75177764892578,identifier,Second
-70.45729064941406,-24.124427795410156,),)
74.94519805908203,-2.42515230178833,identifier,sig
-47.821712493896484,123.27546691894531,:=,:=
-3.79412841796875,45.29905700683594,identifier,make
-4.841664791107178,42.58565139770508,(,(
51.0850830078125,5.373846054077148,identifier,os
52.958553314208984,59.614498138427734,.,.
72.88152313232422,-2.445186138153076,identifier,Signal
-114.18672180175781,82.02379608154297,",",","
-71.42330932617188,-26.535070419311523,),)
73.05477142333984,-2.4054644107818604,identifier,signal
50.71849060058594,55.75935363769531,.,.
72.21585083007812,-1.7383465766906738,identifier,Notify
0.7723202705383301,5.67152738571167,(,(
75.0639877319336,-2.427401304244995,identifier,sig
-82.40666961669922,66.60653686523438,",",","
51.036102294921875,5.454700469970703,identifier,os
52.83285903930664,59.61426544189453,.,.
72.0743179321289,-3.3755440711975098,identifier,Interrupt
-82.49579620361328,66.5758285522461,",",","
53.638614654541016,2.4307563304901123,identifier,syscall
53.58592987060547,62.16323471069336,.,.
72.53775024414062,-2.86092209815979,identifier,SIGTERM
-71.87288665771484,-22.356962203979492,),)
-156.4704132080078,22.384553909301758,for,for
-70.68180847167969,-91.3989486694336,{,{
-74.8802261352539,-87.21507263183594,{,{
-152.3149871826172,-10.011397361755371,case,case
78.94659423828125,-3.3179409503936768,identifier,tick
95.84132385253906,-50.600494384765625,identifier,start
-42.11323547363281,126.6711196899414,:=,:=
18.647275924682617,-54.347328186035156,identifier,time
57.82401657104492,50.249961853027344,.,.
13.594938278198242,-18.412765502929688,identifier,Now
-32.832916259765625,-6.7682318687438965,(,(
-66.13365936279297,-23.620174407958984,),)
142.7182159423828,-3.6032981872558594,identifier,c
75.76890563964844,93.0910873413086,.,.
50.838958740234375,-13.708283424377441,identifier,SyncMetrics
-25.849443435668945,-9.458041191101074,(,(
-65.51629638671875,-23.12654685974121,),)
50.02064895629883,22.824800491333008,identifier,logrus
48.11862564086914,32.80309295654297,.,.
36.44061279296875,22.064817428588867,identifier,WithField
17.423368453979492,22.578027725219727,(,(
13.786178588867188,155.892822265625,"""",""""
-11.691377639770508,210.2045135498047,"""",""""
-75.17599487304688,74.8696060180664,",",","
26.81564712524414,45.39960479736328,identifier,fmt
37.8812141418457,49.27687072753906,.,.
23.732309341430664,37.63285827636719,identifier,Sprintf
19.55263900756836,34.31085968017578,(,(
13.875126838684082,157.25439453125,"""",""""
-12.250995635986328,209.59690856933594,"""",""""
-74.77078247070312,75.96283721923828,",",","
19.42278480529785,-54.06576156616211,identifier,time
57.44353103637695,50.54564666748047,.,.
14.634560585021973,-17.593181610107422,identifier,Since
-13.352274894714355,13.13393497467041,(,(
95.57182312011719,-52.734561920166016,identifier,start
-73.39386749267578,0.7588551640510559,),)
-77.84788513183594,-1.0095728635787964,),)
-79.59861755371094,-0.8186573386192322,),)
52.86713409423828,91.15608978271484,.,.
37.74734115600586,25.275083541870117,identifier,Debug
17.594947814941406,25.160377502441406,(,(
17.19042205810547,157.48544311523438,"""",""""
-12.940503120422363,213.70693969726562,"""",""""
-91.72603607177734,-9.325931549072266,),)
-153.3827667236328,-11.582718849182129,case,case
75.16213989257812,-2.4344067573547363,identifier,sig
50.11671447753906,22.770492553710938,identifier,logrus
48.113887786865234,32.973236083984375,.,.
37.589813232421875,25.288307189941406,identifier,Debug
17.727317810058594,25.2428035736084,(,(
17.6931095123291,157.3618927001953,"""",""""
-13.579792976379395,213.6198272705078,"""",""""
-92.04340362548828,-8.824475288391113,),)
-66.15818786621094,-158.13131713867188,return,return
-125.26537322998047,-30.402999877929688,},}
-116.83641815185547,-33.19141387939453,},}
-150.4502410888672,-85.41705322265625,},}
67.34925079345703,-144.71859741210938,func,func
41.12693405151367,-30.382892608642578,identifier,NewConfiguration
-25.222450256347656,-48.63117218017578,(,(
87.92794799804688,-40.891815185546875,identifier,config
-69.58511352539062,-56.2779541015625,{,{
-71.22740936279297,-53.37324905395508,},}
-14.972601890563965,-139.7589874267578,),)
50.48145294189453,-44.1993408203125,identifier,Configuration
-43.74118423461914,-97.93148040771484,{,{
96.66667175292969,2.458561658859253,identifier,configuration
-46.75719451904297,117.47264099121094,:=,:=
50.4840087890625,-44.20118713378906,identifier,Configuration
-60.95896911621094,-62.9437141418457,{,{
-73.37818145751953,-45.12602233886719,},}
99.9215316772461,7.420881271362305,identifier,config
55.43416213989258,102.35272216796875,.,.
-6.482124328613281,35.83631896972656,(,(
-55.024906158447266,-21.361799240112305,),)
-76.33182525634766,-85.56753540039062,{,{
-153.37200927734375,-8.622587203979492,case,case
71.08972930908203,-20.702207565307617,identifier,GlobalConfiguration
97.24382781982422,2.796006202697754,identifier,configuration
72.16806030273438,108.723388671875,.,.
71.11991882324219,-20.675134658813477,identifier,GlobalConfiguration
-34.53617477416992,90.623046875,=,=
100.09989929199219,7.709758281707764,identifier,config
54.02915954589844,103.29877471923828,.,.
-5.671652793884277,34.556884765625,(,(
70.97305297851562,-20.805774688720703,identifier,GlobalConfiguration
-69.34795379638672,-22.801794052124023,),)
-75.81121063232422,-163.9697265625,return,return
95.69200897216797,3.611429214477539,identifier,configuration
-155.00485229492188,-10.673999786376953,case,case
66.2918930053711,-22.23540496826172,identifier,PachdFullConfiguration
97.36148834228516,2.8315978050231934,identifier,configuration
72.03849792480469,109.02334594726562,.,.
71.24862670898438,-20.176746368408203,identifier,GlobalConfiguration
-33.97386932373047,90.926025390625,=,=
100.4708023071289,8.31220531463623,identifier,config
53.66049575805664,103.5471420288086,.,.
-5.183594703674316,33.959190368652344,(,(
66.5612564086914,-22.2901668548584,identifier,PachdFullConfiguration
-60.66932678222656,2.6890289783477783,),)
55.4108772277832,95.66181182861328,.,.
70.75066375732422,-19.791526794433594,identifier,GlobalConfiguration
98.44452667236328,2.8267407417297363,identifier,configuration
71.86613464355469,109.23286437988281,.,.
66.98699188232422,-22.19390106201172,identifier,PachdSpecificConfiguration
-33.30448532104492,90.80197143554688,=,=
100.49246215820312,8.368178367614746,identifier,config
53.560546875,103.46846008300781,.,.
-5.480090618133545,33.87944412231445,(,(
67.0901870727539,-22.18210792541504,identifier,PachdFullConfiguration
-60.595420837402344,2.5743091106414795,),)
55.137123107910156,95.859130859375,.,.
67.19895935058594,-22.15117073059082,identifier,PachdSpecificConfiguration
-75.98453521728516,-163.35765075683594,return,return
95.63292694091797,3.644001007080078,identifier,configuration
-154.42481994628906,-11.15145492553711,case,case
69.14427185058594,-21.87032699584961,identifier,WorkerFullConfiguration
97.41339111328125,2.795555830001831,identifier,configuration
71.45354461669922,108.89420318603516,.,.
71.2684097290039,-19.972837448120117,identifier,GlobalConfiguration
-33.95320510864258,91.05913543701172,=,=
100.4914779663086,8.389491081237793,identifier,config
53.41634750366211,103.44776153564453,.,.
-5.5576677322387695,33.96018981933594,(,(
69.20379638671875,-21.78211784362793,identifier,WorkerFullConfiguration
-60.581268310546875,2.538925886154175,),)
55.303871154785156,95.74111938476562,.,.
70.71971893310547,-19.661754608154297,identifier,GlobalConfiguration
98.4428482055664,2.818885087966919,identifier,configuration
71.39185333251953,108.99551391601562,.,.
68.62709045410156,-20.487314224243164,identifier,WorkerSpecificConfiguration
-33.3516960144043,90.88592529296875,=,=
100.50374603271484,8.425580978393555,identifier,config
53.40574264526367,103.41413879394531,.,.
-5.72010612487793,33.998435974121094,(,(
69.16863250732422,-21.69072151184082,identifier,WorkerFullConfiguration
-60.535072326660156,2.4740238189697266,),)
55.16038131713867,95.86610412597656,.,.
68.65050506591797,-20.531328201293945,identifier,WorkerSpecificConfiguration
-76.05712127685547,-163.02044677734375,return,return
95.62691497802734,3.630258321762085,identifier,configuration
-72.54829406738281,-161.7560272216797,return,return
-121.06800842285156,-30.325992584228516,},}
-151.2938995361328,-86.68910217285156,},}
70.0601806640625,-145.6354217529297,func,func
45.91570281982422,-29.22673797607422,identifier,FailPipeline
-25.20918846130371,-45.78212356567383,(,(
81.00846099853516,35.28950119018555,identifier,ctx
78.03138732910156,40.35289764404297,identifier,context
74.39940643310547,43.3428840637207,.,.
76.03215789794922,40.01261520385742,identifier,Context
-110.90133666992188,101.65074157714844,",",","
38.920379638671875,-42.27307891845703,identifier,etcdClient
38.937583923339844,-42.467735290527344,identifier,etcd
61.125633239746094,64.16856384277344,.,.
38.46238708496094,-40.292877197265625,identifier,Client
-109.12732696533203,99.35855865478516,",",","
87.24323272705078,-32.83710479736328,identifier,pipelinesCollection
66.85662078857422,6.001265048980713,identifier,col
65.54521942138672,67.38419342041016,.,.
70.2304458618164,5.495855808258057,identifier,Collection
-106.48914337158203,96.96477508544922,",",","
75.45658874511719,-49.26911163330078,identifier,pipelineName
24.74264144897461,-87.70768737792969,identifier,string
-105.06391906738281,97.10857391357422,",",","
56.85725021362305,-57.87779235839844,identifier,reason
24.130943298339844,-85.20722198486328,identifier,string
-11.794307708740234,-133.08216857910156,),)
-4.204380512237549,-102.2037124633789,identifier,error
-36.85034942626953,-103.72355651855469,{,{
-79.85356903076172,132.898681640625,identifier,_
-75.69557189941406,127.35157012939453,",",","
133.2045135498047,68.08806610107422,identifier,err
-32.764404296875,112.17989349365234,:=,:=
66.9341049194336,6.012863636016846,identifier,col
68.23737335205078,78.30826568603516,.,.
39.82490921020508,-18.146961212158203,identifier,NewSTM
-14.484210968017578,-7.567224502563477,(,(
82.51837158203125,36.65446853637695,identifier,ctx
-83.09098052978516,71.70269775390625,",",","
38.91441345214844,-42.28121566772461,identifier,etcdClient
-86.89632415771484,72.22592163085938,",",","
-11.108750343322754,-65.52605438232422,func,func
-13.113762855529785,-62.33424758911133,(,(
85.87937927246094,3.209996223449707,identifier,stm
66.87662506103516,6.002836227416992,identifier,col
65.5653076171875,67.45458221435547,.,.
85.4618911743164,3.265505313873291,identifier,STM
-16.841365814208984,-128.2220458984375,),)
-5.268625259399414,-99.19457244873047,identifier,error
-49.00543212890625,-104.1519775390625,{,{
87.63438415527344,-32.335426330566406,identifier,pipelines
-47.71562576293945,118.54960632324219,:=,:=
87.36141204833984,-32.60753631591797,identifier,pipelinesCollection
70.39794158935547,85.27181243896484,.,.
31.35517120361328,-10.008744239807129,identifier,ReadWrite
-7.824797630310059,3.6806507110595703,(,(
85.90221405029297,3.2035250663757324,identifier,stm
-74.70365142822266,-19.37027359008789,),)
93.18113708496094,-14.761699676513672,identifier,pipelinePtr
-41.81406021118164,117.67440795898438,:=,:=
0.7025105357170105,39.36014938354492,identifier,new
-2.1539506912231445,38.68457794189453,(,(
63.468143463134766,-4.327642440795898,identifier,pps
55.40996551513672,70.99635314941406,.,.
57.18431854248047,-22.600826263427734,identifier,EtcdPipelineInfo
-81.69068908691406,-23.17095184326172,),)
-171.11497497558594,2.5856387615203857,if,if
131.7462921142578,61.60715866088867,identifier,err
-28.7434024810791,111.6496810913086,:=,:=
87.68101501464844,-31.581588745117188,identifier,pipelines
69.51847839355469,86.35002899169922,.,.
39.405696868896484,-11.192631721496582,identifier,Get
-6.496151447296143,-0.4379313290119171,(,(
75.66569519042969,-49.36723709106445,identifier,pipelineName
-84.69963836669922,65.98165893554688,",",","
92.34954833984375,-15.698624610900879,identifier,pipelinePtr
