x,y,role,token
-97.39405059814453,-51.9691047668457,(,(
53.50246047973633,-52.79082489013672,",",","
16.691143035888672,15.573859214782715,identifier,OFFS_TOP
62.59041213989258,-48.892738342285156,",",","
15.871341705322266,-15.971985816955566,identifier,_top
53.77688217163086,-78.59617614746094,+,+
-9.45745849609375,-99.1636734008789,),)
-171.65615844726562,57.06999588012695,;,;
-34.46404266357422,172.00848388671875,},}
-101.39348602294922,138.74343872070312,{,{
42.516944885253906,2.313779592514038,identifier,unlock
-110.2804183959961,-87.29878997802734,(,(
35.971900939941406,-142.26499938964844,),)
-174.0056610107422,54.21355056762695,;,;
-22.89228057861328,177.49874877929688,},}
11.144647598266602,9.95653247833252,identifier,pool
62.58024978637695,116.58070373535156,.,.
26.414308547973633,3.621821880340576,identifier,onAvailableTask
-111.03593444824219,-90.30648040771484,(,(
35.13465881347656,-140.94366455078125,),)
-182.84219360351562,50.6557502746582,;,;
-241.0367889404297,-3.822680711746216,},}
86.51375579833984,69.73334503173828,identifier,String
33.35676574707031,18.274234771728516,identifier,decodeLocaleCode
-62.822269439697266,-161.4872283935547,(,(
86.21920013427734,72.69195556640625,identifier,String
15.999272346496582,2.7084972858428955,identifier,localeCode
-15.399770736694336,-225.30625915527344,),)
-148.23585510253906,-0.31016454100608826,{,{
84.31946563720703,70.4000473022461,identifier,String
-32.20486068725586,-57.01622772216797,identifier,result
133.93084716796875,-68.87003326416016,=,=
111.53278350830078,45.749698638916016,new,new
86.19163513183594,67.81389617919922,identifier,String
-103.38465881347656,56.400691986083984,;,;
84.82156372070312,69.13140869140625,identifier,String
-2.0544114112854004,-55.339324951171875,identifier,data
133.6173553466797,-62.21515655517578,=,=
27.012916564941406,9.50066089630127,identifier,CharKit
61.99765396118164,127.04251861572266,.,.
27.057952880859375,6.880352973937988,identifier,splitc
-99.54113006591797,-60.645782470703125,(,(
15.994558334350586,2.7026453018188477,identifier,localeCode
55.88852310180664,-54.81672668457031,",",","
10.200493812561035,-99.9913558959961,),)
-106.30974578857422,60.28788375854492,;,;
-31.335371017456055,-56.592926025390625,identifier,result
119.50016784667969,-55.24103927612305,=,=
-3.946608781814575,-55.48468780517578,identifier,data
-106.14466094970703,59.99662780761719,;,;
-30.938007354736328,-56.401004791259766,identifier,result
119.45040893554688,-55.18003463745117,=,=
-30.530746459960938,-56.40560531616211,identifier,result
119.24730682373047,-54.76216125488281,=,=
10.982913970947266,9.929256439208984,identifier,StringPool
37.01558303833008,157.13821411132812,.,.
81.27543640136719,-2.9542431831359863,identifier,EMPTY
-114.45185089111328,41.02686309814453,;,;
156.5714111328125,32.090171813964844,if,if
-164.300537109375,-55.0298957824707,(,(
-3.3938138484954834,-55.52092742919922,identifier,data
39.18784713745117,129.26611328125,.,.
15.246480941772461,82.93169403076172,identifier,length
-41.39780807495117,110.68643188476562,),)
-111.86168670654297,138.49920654296875,{,{
-31.192546844482422,-56.892086029052734,identifier,result
119.45527648925781,-56.2093505859375,=,=
-3.9995012283325195,-55.568931579589844,identifier,data
-118.32621002197266,41.027320861816406,;,;
156.83651733398438,36.25607681274414,if,if
-164.35166931152344,-55.046836853027344,(,(
-3.611548900604248,-55.5660514831543,identifier,data
38.90508270263672,129.15652465820312,.,.
14.987191200256348,83.263671875,identifier,length
-41.531394958496094,111.2619400024414,),)
-107.67867279052734,142.12530517578125,{,{
-31.219839096069336,-56.922607421875,identifier,result
119.24966430664062,-56.62556838989258,=,=
-4.204788684844971,-55.66358184814453,identifier,data
-176.8798828125,58.05580139160156,;,;
-16.57074737548828,188.23623657226562,},}
-24.150827407836914,181.68377685546875,},}
131.44400024414062,119.25422668457031,return,return
-30.361549377441406,-60.61420822143555,identifier,result
-181.56504821777344,42.69164276123047,;,;
-244.94070434570312,-8.770384788513184,},}
85.16424560546875,58.215293884277344,identifier,Object
45.2789192199707,8.609474182128906,identifier,newObjectInstance
-63.74851608276367,-160.03497314453125,(,(
10.037993431091309,61.253257751464844,identifier,Class
-34.10515594482422,-27.876432418823242,identifier,targetType
-13.448210716247559,-224.1878204345703,),)
-150.1244659423828,2.385194778442383,{,{
154.44332885742188,24.14650535583496,if,if
-175.49691772460938,-49.36785888671875,(,(
-34.06786346435547,-27.82615852355957,identifier,targetType
104.09761810302734,-11.953742027282715,==,==
-34.060302734375,-27.813804626464844,identifier,targetType
102.1486587524414,-14.385318756103516,==,==
62.05818557739258,58.780250549316406,identifier,Map
39.13953399658203,135.55836486816406,.,.
-49.314998626708984,105.76417541503906,),)
-110.79779052734375,152.12576293945312,{,{
139.81680297851562,114.69407653808594,return,return
29.332473754882812,10.437501907348633,identifier,mapSupplier
54.331424713134766,126.61172485351562,.,.
61.657711029052734,18.68873405456543,identifier,get
-100.53091430664062,-90.43665313720703,(,(
41.488895416259766,-149.71939086914062,),)
-164.8365020751953,61.215789794921875,;,;
-21.825014114379883,169.38217163085938,},}
24.182214736938477,21.213972091674805,identifier,ClassDescriptor
-0.3550664484500885,-30.865331649780273,identifier,cd
133.3333740234375,-60.948482513427734,=,=
25.40549087524414,19.72179412841797,identifier,ClassIntrospector
54.26779556274414,126.8240737915039,.,.
61.40182113647461,18.790205001831055,identifier,get
-100.62382507324219,-90.82115173339844,(,(
18.624210357666016,-141.5109100341797,),)
72.06945037841797,136.68804931640625,.,.
49.27202224731445,6.956577301025391,identifier,lookup
-101.52056121826172,-58.966697692871094,(,(
-34.059810638427734,-27.81780242919922,identifier,targetType
4.1760125160217285,-97.31617736816406,),)
-108.33856964111328,57.473018646240234,;,;
23.83369255065918,20.7996768951416,identifier,CtorDescriptor
-11.826775550842285,20.430740356445312,identifier,ctorDescriptor
131.48806762695312,-60.64301681518555,=,=
-0.3554733991622925,-30.86857795715332,identifier,cd
58.865901947021484,136.4336395263672,.,.
32.0049934387207,22.562536239624023,identifier,getDefaultCtorDescriptor
-100.51907348632812,-66.88792419433594,(,(
6.929653167724609,-100.36628723144531,),)
-115.44368743896484,43.30348587036133,;,;
155.1137237548828,32.81629180908203,if,if
-168.44784545898438,-52.63069152832031,(,(
-11.821081161499023,20.44416618347168,identifier,ctorDescriptor
106.5113754272461,-13.47900104522705,==,==
-44.505313873291016,107.69800567626953,),)
-109.27046203613281,148.8892364501953,{,{
118.13285064697266,41.89667892456055,new,new
29.679462432861328,41.47727584838867,identifier,JsonException
-83.3261489868164,-54.67314910888672,(,(
29.96860694885254,4.17634916305542,"""","""Default ctor not found for: """
52.34402847290039,-86.07148742675781,+,+
-34.03622817993164,-27.779043197631836,identifier,targetType
52.76085662841797,141.97967529296875,.,.
-18.686243057250977,-20.834033966064453,identifier,getName
-108.24117279052734,-101.90320587158203,(,(
15.628839492797852,-155.755126953125,),)
-13.270950317382812,-93.04613494873047,),)
-164.41952514648438,58.65284729003906,;,;
-23.385700225830078,171.9186553955078,},}
-103.95024871826172,129.3863525390625,{,{
138.52581787109375,117.65155792236328,return,return
-11.826337814331055,20.448123931884766,identifier,ctorDescriptor
59.2315673828125,142.66360473632812,.,.
31.981250762939453,21.73419189453125,identifier,getConstructor
-107.13521575927734,-92.75723266601562,(,(
20.671545028686523,-141.7064208984375,),)
72.41231536865234,134.4886932373047,.,.
110.071533203125,37.07320022583008,identifier,newInstance
-108.16091918945312,-87.57066345214844,(,(
36.14719772338867,-144.9158935546875,),)
-168.60476684570312,55.55291748046875,;,;
-35.92562484741211,170.9230499267578,},}
-154.29454040527344,-51.196693420410156,(,(
28.916061401367188,-65.97660827636719,identifier,Exception
24.261194229125977,-72.39884185791016,identifier,e
-35.87055587768555,110.78619384765625,),)
-103.17509460449219,145.43072509765625,{,{
117.5324935913086,40.77674865722656,new,new
29.679847717285156,41.46889114379883,identifier,JsonException
-103.94873046875,-50.15268325805664,(,(
23.80814552307129,-71.19379425048828,identifier,e
-8.470635414123535,-106.87062072753906,),)
-176.18409729003906,52.00115966796875,;,;
-20.42007064819336,190.15963745117188,},}
-245.00306701660156,-2.2528812885284424,},}
45.15840148925781,-31.833450317382812,identifier,config
-59.97593307495117,-157.3031463623047,(,(
20.38550567626953,31.73184585571289,identifier,OServer
19.296489715576172,32.48219299316406,identifier,oServer
89.86508178710938,-92.23959350585938,",",","
20.678117752075195,31.119295120239258,identifier,OServerConfigurationManager
-5.760767459869385,48.71522903442383,identifier,serverCfg
89.36322784423828,-92.2489242553711,",",","
21.532865524291992,34.442230224609375,identifier,ODocument
1.236436367034912,45.370262145996094,identifier,jsonConfig
-12.964388847351074,-228.2509307861328,),)
-146.6605682373047,2.151108741760254,{,{
-7.476056098937988,50.96700668334961,identifier,server
138.6429901123047,-57.00764465332031,=,=
19.281356811523438,32.50237274169922,identifier,oServer
-104.23736572265625,52.541297912597656,;,;
-5.232509136199951,49.09236145019531,identifier,serverConfig
138.6141815185547,-56.95624923706055,=,=
-5.750618934631348,48.73176956176758,identifier,serverCfg
-109.62166595458984,43.303401947021484,;,;
156.11019897460938,28.936426162719727,if,if
-174.20338439941406,-53.81105422973633,(,(
1.0419119596481323,44.90669250488281,identifier,jsonConfig
45.873775482177734,122.57845306396484,.,.
58.29465866088867,32.373313903808594,identifier,containsField
-110.00959777832031,-65.71878051757812,(,(
22.347715377807617,0.46246179938316345,"""","""name"""
-8.768330574035645,-124.20347595214844,),)
-50.360084533691406,112.20218658447266,),)
-112.18403625488281,145.2749786376953,{,{
-16.281892776489258,-16.83099937438965,identifier,name
120.62505340576172,-60.65817642211914,=,=
0.558867335319519,44.779876708984375,identifier,jsonConfig
48.32780456542969,119.90017700195312,.,.
58.77061080932617,35.53395080566406,identifier,field
-108.85914611816406,-67.41490173339844,(,(
22.495790481567383,0.2594662010669708,"""","""name"""
7.56549072265625,-106.13917541503906,),)
-169.05030822753906,63.15447235107422,;,;
-25.32010841369629,171.42910766601562,},}
148.9454803466797,34.57962417602539,if,if
-169.88278198242188,-56.558956146240234,(,(
0.9175232648849487,44.55098342895508,identifier,jsonConfig
45.89441680908203,122.28773498535156,.,.
58.311649322509766,32.33115768432617,identifier,containsField
-110.11004638671875,-66.0764389038086,(,(
22.800193786621094,-0.5959012508392334,"""","""debug"""
-8.808064460754395,-123.46562194824219,),)
-49.89019012451172,112.555908203125,),)
-111.67697143554688,145.13192749023438,{,{
76.24750518798828,-14.474634170532227,identifier,debug
120.6172866821289,-60.40436553955078,=,=
0.4595635235309601,44.60414505004883,identifier,jsonConfig
48.43788528442383,119.83296203613281,.,.
58.840457916259766,35.538597106933594,identifier,field
-108.9029769897461,-67.53815460205078,(,(
22.812549591064453,-0.6085019707679749,"""","""debug"""
7.523116111755371,-106.12606048583984,),)
-169.4569091796875,63.052921295166016,;,;
-25.559478759765625,172.49485778808594,},}
149.0166015625,35.145538330078125,if,if
-168.95816040039062,-57.09434127807617,(,(
0.8592585921287537,44.3717155456543,identifier,jsonConfig
45.92177200317383,122.07501983642578,.,.
58.316131591796875,32.327308654785156,identifier,containsField
-110.21973419189453,-66.32884216308594,(,(
22.50037956237793,-1.4635313749313354,"""","""enabled"""
-8.788704872131348,-122.78376007080078,),)
-47.76938247680664,113.92173767089844,),)
-107.89603424072266,143.7025146484375,{,{
22.32133674621582,-2.3168070316314697,identifier,enabled
120.62254333496094,-59.884761810302734,=,=
0.3909188508987427,44.40550994873047,identifier,jsonConfig
48.6338005065918,119.69611358642578,.,.
58.900264739990234,35.50604248046875,identifier,field
-109.00456237792969,-67.82573699951172,(,(
22.50623321533203,-1.5129749774932861,"""","""enabled"""
7.367689609527588,-106.16661071777344,),)
-169.88804626464844,63.112064361572266,;,;
-25.780967712402344,173.34791564941406,},}
149.10581970214844,36.00983428955078,if,if
-168.17100524902344,-57.662227630615234,(,(
0.7551594972610474,44.183528900146484,identifier,jsonConfig
45.959716796875,121.88805389404297,.,.
58.3151741027832,32.34132385253906,identifier,containsField
-110.31997680664062,-66.525146484375,(,(
24.143522262573242,-2.611682653427124,"""","""caseSensitive"""
-8.683405876159668,-122.22625732421875,),)
-47.14012908935547,114.27384948730469,),)
-107.33397674560547,143.40708923339844,{,{
24.126802444458008,-3.240877628326416,identifier,caseSensitive
120.61518859863281,-59.43156051635742,=,=
0.30378174781799316,44.23244857788086,identifier,jsonConfig
48.84522247314453,119.52161407470703,.,.
59.02326202392578,35.44272994995117,identifier,field
-109.10504150390625,-68.30863952636719,(,(
24.132091522216797,-2.5717387199401855,"""","""caseSensitive"""
-5.961550235748291,-108.9437255859375,),)
-178.82342529296875,55.2727165222168,;,;
-20.017854690551758,189.8759002685547,},}
-242.6564483642578,-1.076670527458191,},}
31.138927459716797,58.3031120300293,identifier,Element
19.61423110961914,3.0291709899902344,identifier,writeCoordTransform
-64.658935546875,-161.8350372314453,(,(
19.40381622314453,3.0354161262512207,identifier,CoordinateTransform
-20.14603614807129,9.069426536560059,identifier,ct
-14.662769317626953,-223.6603546142578,),)
-148.72532653808594,-1.6349244117736816,{,{
31.065303802490234,58.28466033935547,identifier,Element
-18.012775421142578,8.022562980651855,identifier,ctElem
134.15792846679688,-66.62288665771484,=,=
111.03572845458984,44.8132438659668,new,new
31.44089698791504,57.96902847290039,identifier,Element
-87.83366394042969,-59.08766174316406,(,(
20.079025268554688,2.8849215507507324,"""","""coordTransform"""
11.223040580749512,-101.31159210205078,),)
-104.88513946533203,61.91855239868164,;,;
-18.124828338623047,7.920897483825684,identifier,ctElem
52.62996292114258,112.82463073730469,.,.
64.0678482055664,29.18984603881836,identifier,setAttribute
-88.79916381835938,-43.721221923828125,(,(
22.548532485961914,0.6362870931625366,"""","""name"""
64.43751525878906,-53.30253601074219,",",","
-20.018468856811523,9.040468215942383,identifier,ct
52.93708038330078,140.23085021972656,.,.
-18.551021575927734,-20.35896873474121,identifier,getName
-106.9801025390625,-102.52442932128906,(,(
17.29146957397461,-158.30072021484375,),)
-11.852604866027832,-89.4021224975586,),)
-105.7927474975586,64.43514251708984,;,;
-18.14896011352539,7.873814105987549,identifier,ctElem
52.7541389465332,112.79341125488281,.,.
64.07778930664062,29.201902389526367,identifier,setAttribute
-88.87914276123047,-43.68954086303711,(,(
20.88488006591797,2.8197948932647705,"""","""transformType"""
64.47350311279297,-53.23007583618164,",",","
-20.012222290039062,9.037369728088379,identifier,ct
53.222503662109375,139.75083923339844,.,.
20.644878387451172,3.6107563972473145,identifier,getTransformType
-104.05672454833984,-101.2783203125,(,(
18.52956199645996,-143.51858520507812,),)
73.18939971923828,139.41580200195312,.,.
76.43809509277344,41.32071304321289,identifier,toString
-101.02689361572266,-101.4758071899414,(,(
19.86013412475586,-157.99510192871094,),)
-12.450333595275879,-89.37010192871094,),)
-111.42333984375,48.46086883544922,;,;
170.83895874023438,30.496679306030273,for,for
-160.3241424560547,-45.20970916748047,(,(
21.08683967590332,51.08815383911133,identifier,Parameter
-20.153675079345703,2.417848587036133,identifier,param
-20.019128799438477,9.035017967224121,identifier,ct
57.59326171875,138.9889678955078,.,.
27.84819793701172,19.546361923217773,identifier,getParameters
-102.0405502319336,-97.81230926513672,(,(
19.724470138549805,-153.8134002685547,),)
-51.240108489990234,115.99146270751953,),)
-111.34154510498047,136.5331268310547,{,{
31.098102569580078,58.24825668334961,identifier,Element
-16.896957397460938,6.13944149017334,identifier,pElem
125.85273742675781,-63.140132904052734,=,=
111.07622528076172,42.3055305480957,new,new
31.46873664855957,57.941162109375,identifier,Element
-87.77520751953125,-59.01638412475586,(,(
23.271808624267578,1.047084927558899,"""","""parameter"""
7.473770618438721,-104.79413604736328,),)
-109.83859252929688,68.83634948730469,;,;
-16.960582733154297,6.173059463500977,identifier,pElem
54.07015609741211,113.06988525390625,.,.
64.0846939086914,29.204906463623047,identifier,setAttribute
-88.99823760986328,-42.70313262939453,(,(
23.08830451965332,0.5079424381256104,"""","""name"""
64.91361999511719,-52.452213287353516,",",","
-20.149887084960938,2.412142038345337,identifier,param
53.05561447143555,141.4235076904297,.,.
-18.5075740814209,-20.411304473876953,identifier,getName
-108.16494750976562,-101.64311218261719,(,(
15.347827911376953,-155.87557983398438,),)
-12.294258117675781,-93.71148681640625,),)
-110.40995025634766,68.99339294433594,;,;
-16.961421966552734,6.161630630493164,identifier,pElem
54.24633026123047,113.12677001953125,.,.
64.09346771240234,29.215442657470703,identifier,setAttribute
-89.0223159790039,-42.584293365478516,(,(
23.552396774291992,0.5183453559875488,"""","""value"""
64.99665832519531,-52.2578125,",",","
-20.1496639251709,2.411219835281372,identifier,param
53.87355422973633,142.21835327148438,.,.
52.629547119140625,3.548844814300537,identifier,getStringValue
-110.3849105834961,-99.7096939086914,(,(
14.707082748413086,-154.65419006347656,),)
-12.653854370117188,-94.24442291259766,),)
-111.54761505126953,69.6785659790039,;,;
-18.286985397338867,7.712139129638672,identifier,ctElem
57.74931716918945,114.6042251586914,.,.
70.67603302001953,11.609416961669922,identifier,addContent
-99.98199462890625,-45.63978576660156,(,(
-16.939725875854492,6.017972946166992,identifier,pElem
-6.35784912109375,-104.5575180053711,),)
-174.117431640625,55.968807220458984,;,;
-22.66989517211914,179.9121551513672,},}
131.51971435546875,119.86629486083984,return,return
-18.529380798339844,7.498868942260742,identifier,ctElem
-182.73214721679688,43.8543815612793,;,;
-243.21607971191406,-9.124176025390625,},}
41.65309524536133,20.392000198364258,identifier,visitRete
-62.1061897277832,-157.4004669189453,(,(
13.85269546508789,24.82610511779785,identifier,Rete
8.184110641479492,-3.8057868480682373,identifier,rete
-14.871383666992188,-223.06466674804688,),)
-150.38011169433594,0.2933097779750824,{,{
41.529319763183594,107.38780975341797,.,.
-19.372793197631836,28.190183639526367,identifier,rootVertex
134.8609619140625,-64.34368896484375,=,=
-119.17138671875,-52.251068115234375,(,(
13.834332466125488,24.816259384155273,identifier,ReteVertex
7.812910556793213,-118.25006866455078,),)
41.109745025634766,108.60568237304688,.,.
10.904553413391113,12.367903709411621,identifier,visitedNodes
53.27518844604492,125.58625030517578,.,.
62.14653015136719,19.74596405029297,identifier,get
-104.56080627441406,-60.47846984863281,(,(
15.335990905761719,-4.160996437072754,identifier,dotId
-110.61235809326172,-51.84456253051758,(,(
8.069205284118652,-3.845700740814209,identifier,rete
-3.1521732807159424,-123.04644012451172,),)
-11.028581619262695,-88.67491912841797,),)
-114.26246643066406,46.004337310791016,;,;
155.1945037841797,30.65751838684082,if,if
-172.5736083984375,-53.17551040649414,(,(
40.124603271484375,108.47212982177734,.,.
-19.260278701782227,27.917747497558594,identifier,rootVertex
105.99299621582031,-13.8593111038208,==,==
-46.33905792236328,107.3588638305664,),)
-112.6870346069336,143.500244140625,{,{
41.04373550415039,107.64176177978516,.,.
-19.124347686767578,28.025264739990234,identifier,rootVertex
122.68506622314453,-63.10496520996094,=,=
111.50077056884766,42.9781379699707,new,new
13.8353853225708,24.814695358276367,identifier,ReteVertex
-94.46426391601562,-59.62494659423828,(,(
8.042896270751953,-3.857355833053589,identifier,rete
1.4561870098114014,-98.84102630615234,),)
-108.88631439208984,69.2530288696289,;,;
41.06153106689453,108.4788818359375,.,.
10.906208992004395,12.366095542907715,identifier,visitedNodes
54.60016632080078,115.73946380615234,.,.
70.35005950927734,19.214008331298828,identifier,put
-95.01518249511719,-43.276390075683594,(,(
15.33403491973877,-4.161548137664795,identifier,dotId
-110.46340942382812,-52.06391525268555,(,(
8.027654647827148,-3.8621668815612793,identifier,rete
-2.181898355484009,-122.03437042236328,),)
64.77717590332031,-43.14162826538086,",",","
38.92860794067383,108.31683349609375,.,.
-19.170692443847656,27.681800842285156,identifier,rootVertex
-5.692506790161133,-96.72708129882812,),)
-169.99574279785156,60.243778228759766,;,;
-23.23691177368164,173.99661254882812,},}
40.80402755737305,108.1010971069336,.,.
24.741973876953125,34.26869201660156,identifier,graph
58.99855041503906,119.87348175048828,.,.
65.76365661621094,10.32185173034668,identifier,addChild
-96.38794708251953,-48.41305923461914,(,(
39.33112335205078,108.17046356201172,.,.
-19.126510620117188,27.691814422607422,identifier,rootVertex
-1.4189112186431885,-103.06472778320312,),)
-114.517822265625,63.524658203125,;,;
40.527259826660156,107.47012329101562,.,.
-18.397266387939453,28.3448429107666,identifier,parentVertex
122.25350952148438,-55.9310302734375,=,=
39.41324234008789,107.83146667480469,.,.
-19.043378829956055,27.583600997924805,identifier,rootVertex
-108.32764434814453,47.99457550048828,;,;
172.2869415283203,30.213489532470703,for,for
-159.99986267089844,-47.21901321411133,(,(
26.739261627197266,21.256000518798828,identifier,EntryPointNode
48.70979309082031,-19.187009811401367,identifier,node
7.847078323364258,-3.9363536834716797,identifier,rete
58.9189338684082,141.17486572265625,.,.
26.760526657104492,21.241853713989258,identifier,getEntryPointNodes
-108.2099838256836,-94.83827209472656,(,(
20.73111915588379,-142.85595703125,),)
74.47782897949219,138.9182586669922,.,.
58.513877868652344,-34.28886795043945,identifier,values
-112.10993957519531,-96.68416595458984,(,(
16.87629508972168,-151.8755645751953,),)
-49.404510498046875,116.87934112548828,),)
-106.48332977294922,139.80392456054688,{,{
42.02853012084961,20.58959197998047,identifier,visit
-102.54383087158203,-46.16591262817383,(,(
48.708404541015625,-19.175683975219727,identifier,node
-8.300796508789062,-105.13775634765625,),)
-178.88597106933594,54.41191864013672,;,;
-19.860586166381836,190.75425720214844,},}
-242.6393585205078,-0.36685407161712646,},}
63.56387710571289,57.14444351196289,identifier,Map
181.32180786132812,-45.08790588378906,<,<
90.65316009521484,66.37027740478516,identifier,String
71.69049072265625,-64.86299133300781,",",","
23.895917892456055,46.72867202758789,identifier,FieldAccess
182.55662536621094,-10.650191307067871,>,>
35.298553466796875,20.08164405822754,identifier,getPropertyFieldAccessMapFieldFirst
-61.81414031982422,-162.8641357421875,(,(
10.41286563873291,61.94142532348633,identifier,Class
179.4009246826172,-44.373714447021484,<,<
186.4008026123047,-11.73293685913086,>,>
-31.386329650878906,43.71951675415039,identifier,clazz
-15.035552024841309,-226.22897338867188,),)
-148.45689392089844,0.5975854396820068,{,{
62.40985107421875,57.164039611816406,identifier,Map
182.72714233398438,-43.51448059082031,<,<
89.57563781738281,66.41837310791016,identifier,String
70.62548065185547,-63.9900016784668,",",","
23.935428619384766,46.67552947998047,identifier,FieldAccess
181.66493225097656,-13.40418529510498,>,>
-0.08709841966629028,16.04283332824707,identifier,combinedFieldsFieldFirst
135.93873596191406,-62.82024383544922,=,=
1.138241171836853,15.47723388671875,identifier,getCombinedFieldsFieldFirst
-101.35005950927734,-61.64832305908203,(,(
-31.3482666015625,42.99699401855469,identifier,clazz
6.522396564483643,-96.72901153564453,),)
-112.82254791259766,44.92035675048828,;,;
154.766845703125,28.413631439208984,if,if
-172.19540405273438,-51.066123962402344,(,(
-0.21510683000087738,15.84232234954834,identifier,combinedFieldsFieldFirst
115.684814453125,-10.795180320739746,!=,!=
-46.5667610168457,105.80864715576172,),)
-110.28425598144531,151.3484649658203,{,{
139.28245544433594,114.08477020263672,return,return
-0.33999696373939514,15.643198013305664,identifier,combinedFieldsFieldFirst
-162.24490356445312,54.32733154296875,;,;
-32.074432373046875,166.7227783203125,},}
-33.269248962402344,151.1139373779297,else,else
-105.33226013183594,135.32769775390625,{,{
62.068603515625,57.18819046020508,identifier,Map
183.1200408935547,-43.09248352050781,<,<
89.035400390625,66.27857208251953,identifier,String
70.19019317626953,-63.761497497558594,",",","
23.966230392456055,46.64499282836914,identifier,FieldAccess
181.46517944335938,-14.120153427124023,>,>
-1.0595183372497559,13.116461753845215,identifier,fieldsFallbacks
125.24470520019531,-49.449371337890625,=,=
-102.4957275390625,53.454063415527344,;,;
62.02235794067383,57.358890533447266,identifier,Map
182.92620849609375,-42.98092269897461,<,<
88.93704223632812,66.09711456298828,identifier,String
69.86445617675781,-63.93143081665039,",",","
23.98928451538086,46.62752914428711,identifier,FieldAccess
181.6348114013672,-14.312605857849121,>,>
-2.6193292140960693,14.851900100708008,identifier,fieldsPrimary
125.29727935791016,-49.393245697021484,=,=
-102.5959243774414,53.30221176147461,;,;
-2.645003080368042,14.825190544128418,identifier,fieldsPrimary
127.74925231933594,-59.419918060302734,=,=
16.002851486206055,46.600894927978516,identifier,Reflection
63.37358474731445,132.00027465820312,.,.
34.493675231933594,21.420106887817383,identifier,getAllAccessorFields
-102.09214782714844,-56.84270095825195,(,(
-31.58527183532715,42.85883712768555,identifier,clazz
56.74346160888672,-53.39004898071289,",",","
6.2379374504089355,-100.6695785522461,),)
-110.59131622314453,63.41191864013672,;,;
-1.066462516784668,13.127185821533203,identifier,fieldsFallbacks
127.42115020751953,-59.49754333496094,=,=
15.999780654907227,46.600223541259766,identifier,Reflection
63.375518798828125,132.04244995117188,.,.
34.52568054199219,21.30948257446289,identifier,getPropertyFieldAccessors
-102.36190795898438,-56.64377975463867,(,(
-31.647287368774414,42.74399948120117,identifier,clazz
1.628001093864441,-100.11844635009766,),)
-109.54622650146484,70.659423828125,;,;
1.082445502281189,14.563441276550293,identifier,combineFieldMaps
-98.80339813232422,-52.60199737548828,(,(
-1.0676920413970947,13.110881805419922,identifier,fieldsFallbacks
59.3456916809082,-49.347923278808594,",",","
-2.691007375717163,14.711567878723145,identifier,fieldsPrimary
-3.2363994121551514,-100.59480285644531,),)
-111.03901672363281,63.5714111328125,;,;
-0.2089427411556244,15.529291152954102,identifier,combinedFieldsFieldFirst
122.956787109375,-56.371673583984375,=,=
-2.730412483215332,14.670280456542969,identifier,fieldsPrimary
-109.3407974243164,71.57128143310547,;,;
0.9318798780441284,15.166396141052246,identifier,putCombinedFieldsFieldFirst
-98.62327575683594,-51.27851867675781,(,(
-31.59674072265625,42.3668098449707,identifier,clazz
60.452491760253906,-48.35131072998047,",",","
-0.4602278769016266,15.400110244750977,identifier,combinedFieldsFieldFirst
-6.275966644287109,-102.4906234741211,),)
-120.3740463256836,66.68463134765625,;,;
135.04962158203125,117.17223358154297,return,return
-0.6021573543548584,15.2982759475708,identifier,combinedFieldsFieldFirst
-179.1129150390625,46.50944137573242,;,;
-23.37604331970215,189.84226989746094,},}
-246.85243225097656,-2.235673189163208,},}
33.261138916015625,15.836705207824707,identifier,systemJarInWebinf
-64.5899887084961,-160.60496520996094,(,(
86.99777221679688,74.26079559326172,identifier,String
-3.880960702896118,-22.137929916381836,identifier,path
-13.282655715942383,-223.86224365234375,),)
-150.5618896484375,2.4387094974517822,{,{
154.28933715820312,23.771310806274414,if,if
-176.65208435058594,-50.57748794555664,(,(
-3.620441198348999,-21.638519287109375,identifier,path
44.63253402709961,126.6995620727539,.,.
70.26947784423828,-2.3166003227233887,identifier,indexOf
-110.21232604980469,-64.47499084472656,(,(
22.326129913330078,8.589577674865723,"""","""/WEB-INF/"""
-8.89182186126709,-126.08161926269531,),)
113.97431182861328,-25.204345703125,<,<
-49.92418670654297,107.09797668457031,),)
-110.14921569824219,152.67578125,{,{
138.81045532226562,109.67422485351562,return,return
-161.88531494140625,52.77201843261719,;,;
-21.814544677734375,168.2876434326172,},}
76.82012176513672,62.65217208862305,identifier,Boolean
-7.681882381439209,19.761465072631836,identifier,useMyFaces
134.24688720703125,-63.88954162597656,=,=
-119.53032684326172,-52.379737854003906,(,(
76.80015563964844,62.62656021118164,identifier,Boolean
7.215483665466309,-118.38631439208984,),)
36.96889114379883,-19.575132369995117,identifier,ctxt
61.59895324707031,134.76934814453125,.,.
36.6634521484375,44.479530334472656,identifier,getServletContext
-97.7762680053711,-93.66761016845703,(,(
18.18407440185547,-140.9427947998047,),)
69.52544403076172,137.86834716796875,.,.
62.62090301513672,28.141035079956055,identifier,getAttribute
-107.73735046386719,-65.96839141845703,(,(
22.932777404785156,10.192655563354492,"""","""com.sun.faces.useMyFaces"""
10.912749290466309,-102.37413024902344,),)
-114.74048614501953,45.80495071411133,;,;
154.6305694580078,31.20288848876953,if,if
-171.4153594970703,-51.85702896118164,(,(
-7.676512718200684,19.788494110107422,identifier,useMyFaces
106.0230941772461,-12.556818008422852,==,==
